331110103030	33101010304	1	30	321110113030	3	10	
331110103021	33101010214	1	30	321110113021	3	10	
331110103012	33101010124	1	30	321110113012	3	10	
33111010303	3310101034	1	30	32111011303	3	10	
331110102121	33101010214	1	21	321110112121	3	10	
331110102112	33101010124	1	21	321110112112	3	10	
33111010213	3310101034	1	21	32111011213	3	10	
331110101212	321110201212	3	10	321110111212	3	10	
33111010123	32111020123	3	10	32111011123	3	10	
3311101033	3211102033	3	10	3211101133	3	10	
33111013030	3310101304	1	30	32111023030	3	1	
33111013021	3310101214	1	30	32111023021	3	1	
33111013012	3310101124	1	30	32111023012	3	1	
3311101303	331010134	1	30	3211102303	3	1	
33111012121	3310101214	1	21	32111022121	3	1	
33111012112	3310101124	1	21	32111022112	3	1	
3311101213	331010134	1	21	3211102213	3	1	
33111011212	32111201212	3	10	32111021212	3	1	
3311101123	3211120123	3	10	3211102123	3	1	
331110133	321112033	3	10	321110233	3	1	
3311113030	331011304	1	30	3211123030	3	1	
3311113021	331011214	1	30	3211123021	3	1	
3311113012	331011124	1	30	3211123012	3	1	
331111303	33101134	1	30	321112303	3	1	
3311112121	331011214	1	21	3211122121	3	1	
3311112112	331011124	1	21	3211122112	3	1	
331111213	33101134	1	21	321112213	3	1	
3311111212	331011124	1	12	3211121212	3	1	
331111123	33101134	1	12	321112123	3	1	
33111133	321111133	3	1	32111233	3	1	
322110202030	32201020204	1	30	222120201130	3	10	
322110202021	321110203021	2	20	222120201121	3	10	
322110202012	321110203012	2	20	222120201112	3	10	
32211020203	32111020303	2	20	22212020113	3	10	
322110201130	32201020114	1	30	222120111130	3	10	
322110201121	321110113021	2	20	222120111121	3	10	
322110201112	321110113012	2	20	222120111112	3	10	
32211020113	32111011303	2	20	22212011113	3	10	
32211020230	3220102024	1	30	22212011230	3	10	
32211020221	32111023021	2	20	22212011221	3	10	
32211020212	32111023012	2	20	22212011212	3	10	
3221102023	3211102303	2	20	3211102033	2	2	
322110111130	32201011114	1	30	222111111130	3	10	
322110111121	32201011114	1	21	222111111121	3	10	
322110111112	321110112112	2	11	222111111112	3	10	
32211011113	22212011113	3	10	22211111113	3	10	
32211011230	3220101124	1	30	22211111230	3	10	
32211011221	3220101124	1	21	22211111221	3	10	
32211011212	22212011212	3	10	22211111212	3	10	
3221101123	2221201123	3	10	3211101133	2	2	
3221102230	322010224	1	30	3211102303	2	2	
3221102221	322010224	1	21	3211102213	2	2	
3221102212	2221202212	3	10	3211102123	2	2	
322110223	222120223	3	10	321110233	2	2	
32211202030	3220120204	1	30	22212020230	3	1	
32211202021	32111203021	2	20	22212020221	3	1	
32211202012	32111203012	2	20	22212020212	3	1	
3221120203	3211120303	2	20	2221202023	3	1	
32211201130	3220120114	1	30	22212011230	3	1	
32211201121	32111113021	2	20	22212011221	3	1	
32211201112	32111113012	2	20	22212011212	3	1	
3221120113	3211111303	2	20	2221201123	3	1	
3221120230	322012024	1	30	2221202230	3	1	
3221120221	3211123021	2	20	2221202221	3	1	
3221120212	3211123012	2	20	2221202212	3	1	
322112023	321112303	2	20	222120223	3	1	
32211111130	3220111114	1	30	22211111230	3	1	
32211111121	3220111114	1	21	22211111221	3	1	
32211111112	32111112112	2	11	22211111212	3	1	
3221111113	3211111213	2	11	2221111123	3	1	
3221111230	322011124	1	30	2221112230	3	1	
3221111221	322011124	1	21	2221112221	3	1	
3221111212	3211122112	2	11	2221112212	3	1	
322111123	321112213	2	11	222111223	3	1	
322112230	32201224	1	30	222122230	3	1	
322112221	32201224	1	21	222122221	3	1	
322112212	32201224	1	12	222122212	3	1	
32211223	321112123	2	2	22212223	3	1	
222220202020	222120202030	2	20	222120202021	2	20	
222220202011	222120201130	2	20	222120202012	2	11	
22222020202	22212020230	2	20	22212020203	2	2	
222220201111	222120111130	2	20	222120201112	2	11	
22222020112	22212011230	2	20	22212020113	2	2	
2222202022	2221202230	2	20	2221202023	2	2	
222220111111	222111111130	2	20	222120111112	2	11	
22222011112	22211111230	2	20	22212011113	2	2	
2222201122	2221112230	2	20	2221201123	2	2	
222220222	222122230	2	20	222120223	2	2	
222211111111	222111111121	2	11	222111111112	2	11	
22221111112	22211111221	2	11	22211111113	2	2	
2222111122	2221112221	2	11	2221111123	2	2	
222211222	222122221	2	11	222111223	2	2	
22222222	222122212	2	2	22212223	2	2	
441000304	44000044	1	30	431001304	4	0	
441000214	44000044	1	21	431001214	4	0	
441000124	44000044	1	12	431001124	4	0	
44100034	431001034	4	0	43100134	4	0	
4320010204	4310010304	2	20	3320101204	4	0	
4320010114	4220020114	3	10	3320101114	4	0	
432001024	422002024	3	10	332010124	4	0	
432001204	431001304	2	20	332011204	4	0	
432001114	431001214	2	11	332011114	4	0	
43200124	422001124	3	1	33201124	4	0	
43110103030	4310010304	1	30	33111013030	4	0	
43110103021	4310010214	1	30	33111013021	4	0	
43110103012	4310010124	1	30	33111013012	4	0	
4311010303	431001034	1	30	3311101303	4	0	
43110102121	4310010214	1	21	33111012121	4	0	
43110102112	4310010124	1	21	33111012112	4	0	
4311010213	4211020213	3	10	3311101213	4	0	
43110101212	42110201212	3	10	33111011212	4	0	
4311010123	4211020123	3	10	3311101123	4	0	
431101033	421102033	3	10	331110133	4	0	
4311013030	431001304	1	30	3311113030	4	0	
4311013021	431001214	1	30	3311113021	4	0	
4311013012	431001124	1	30	3311113012	4	0	
431101303	43100134	1	30	331111303	4	0	
4311012121	431001214	1	21	3311112121	4	0	
4311012112	431001124	1	21	3311112112	4	0	
431101213	43100134	1	21	331111213	4	0	
4311011212	431001124	1	12	3311111212	4	0	
431101123	43100134	1	12	331111123	4	0	
43110133	421101133	3	1	33111133	4	0	
42210202030	4220020204	1	30	32211202030	4	0	
42210202021	42110203021	2	20	32211202021	4	0	
42210202012	42110203012	2	20	32211202012	4	0	
4221020203	4211020303	2	20	3221120203	4	0	
42210201130	4220020114	1	30	32211201130	4	0	
42210201121	42110113021	2	20	32211201121	4	0	
42210201112	42110113012	2	20	32211201112	4	0	
4221020113	4211011303	2	20	3221120113	4	0	
4221020230	422002024	1	30	3221120230	4	0	
4221020221	4211023021	2	20	3221120221	4	0	
4221020212	4211023012	2	20	3221120212	4	0	
422102023	421102303	2	20	322112023	4	0	
42210111130	4220011114	1	30	32211111130	4	0	
42210111121	4220011114	1	21	32211111121	4	0	
42210111112	42110112112	2	11	32211111112	4	0	
4221011113	4211011213	2	11	3221111113	4	0	
4221011230	422001124	1	30	3221111230	4	0	
4221011221	422001124	1	21	3221111221	4	0	
4221011212	4211022112	2	11	3221111212	4	0	
422101123	421102213	2	11	322111123	4	0	
422102230	42200224	1	30	322112230	4	0	
422102221	42200224	1	21	322112221	4	0	
422102212	42200224	1	12	322112212	4	0	
42210223	421102123	2	2	32211223	4	0	
33301010104	33201010204	3	10	33201010114	3	10	
3330101014	3320101204	3	10	3320101024	3	1	
333010114	332011204	3	10	332010124	3	1	
33301114	332011114	3	1	33201124	3	1	
332110102030	33201010204	1	30	322110201130	3	10	
332110102021	331110103021	2	20	322110201121	3	10	
332110102012	331110103012	2	20	322110201112	3	10	
33211010203	33111010303	2	20	32211020113	3	10	
332110101130	33201010114	1	30	322110111130	3	10	
332110101121	33201010114	1	21	322110111121	3	10	
332110101112	322110201112	3	10	322110111112	3	10	
33211010113	32211020113	3	10	32211011113	3	10	
33211010230	3320101024	1	30	32211011230	3	10	
33211010221	3320101024	1	21	32211011221	3	10	
33211010212	32211020212	3	10	32211011212	3	10	
3321101023	3221102023	3	10	3311101033	2	2	
33211012030	3320101204	1	30	32211020230	3	1	
33211012021	33111013021	2	20	32211020221	3	1	
33211012012	33111013012	2	20	32211020212	3	1	
3321101203	3311101303	2	20	3221102023	3	1	
33211011130	3320101114	1	30	32211011230	3	1	
33211011121	3320101114	1	21	32211011221	3	1	
33211011112	32211201112	3	10	32211011212	3	1	
3321101113	3221120113	3	10	3221101123	3	1	
3321101230	332010124	1	30	3221102230	3	1	
3321101221	3221120221	3	10	3221102221	3	1	
3321101212	3221120212	3	10	3221102212	3	1	
332110123	322112023	3	10	322110223	3	1	
3321112030	332011204	1	30	3221120230	3	1	
3321112021	3311113021	2	20	3221120221	3	1	
3321112012	3311113012	2	20	3221120212	3	1	
332111203	331111303	2	20	322112023	3	1	
3321111130	332011114	1	30	3221111230	3	1	
3321111121	332011114	1	21	3221111221	3	1	
3321111112	3311112112	2	11	3221111212	3	1	
332111113	331111213	2	11	322111123	3	1	
332111230	33201124	1	30	322112230	3	1	
332111221	33201124	1	21	322112221	3	1	
332111212	33201124	1	12	322112212	3	1	
33211123	322111123	3	1	32211223	3	1	
322210202020	322110202030	2	20	222220202011	3	10	
322210202011	322110201130	2	20	222220201111	3	10	
32221020202	32211020230	2	20	22222020112	3	10	
322210201111	322110111130	2	20	222220111111	3	10	
32221020112	32211011230	2	20	22222011112	3	10	
3222102022	3221102230	2	20	3221102023	2	2	
322210111111	222220111111	3	10	222211111111	3	10	
32221011112	22222011112	3	10	32211011113	2	2	
3222101122	2222201122	3	10	3221101123	2	2	
322210222	222220222	3	10	322110223	2	2	
32221202020	32211202030	2	20	22222020202	3	1	
32221202011	32211201130	2	20	22222020112	3	1	
3222120202	3221120230	2	20	2222202022	3	1	
32221201111	32211111130	2	20	22222011112	3	1	
3222120112	3221111230	2	20	2222201122	3	1	
322212022	322112230	2	20	222220222	3	1	
32221111111	32211111121	2	11	22221111112	3	1	
3222111112	3221111221	2	11	2222111122	3	1	
322211122	322112221	2	11	222211222	3	1	
32221222	222211222	3	1	22222222	3	1	
442000204	441000304	2	20	432001204	4	0	
442000114	441000214	2	11	432001114	4	0	
44200024	432001024	4	0	43200124	4	0	
4411003030	441000304	1	30	4311013030	4	0	
4411003021	441000214	1	30	4311013021	4	0	
4411003012	441000124	1	30	4311013012	4	0	
441100303	44100034	1	30	431101303	4	0	
4411002121	441000214	1	21	4311012121	4	0	
4411002112	441000124	1	21	4311012112	4	0	
441100213	44100034	1	21	431101213	4	0	
4411001212	441000124	1	12	4311011212	4	0	
441100123	44100034	1	12	431101123	4	0	
44110033	431101033	4	0	43110133	4	0	
4330010104	4320010204	3	10	3330101014	4	0	
433001014	432001204	3	10	333010114	4	0	
43300114	432001114	3	1	33301114	4	0	
43210102030	4320010204	1	30	33211012030	4	0	
43210102021	43110103021	2	20	33211012021	4	0	
43210102012	43110103012	2	20	33211012012	4	0	
4321010203	4311010303	2	20	3321101203	4	0	
43210101130	4320010114	1	30	33211011130	4	0	
43210101121	4320010114	1	21	33211011121	4	0	
43210101112	42210201112	3	10	33211011112	4	0	
4321010113	4221020113	3	10	3321101113	4	0	
4321010230	432001024	1	30	3321101230	4	0	
4321010221	4221020221	3	10	3321101221	4	0	
4321010212	4221020212	3	10	3321101212	4	0	
432101023	422102023	3	10	332110123	4	0	
4321012030	432001204	1	30	3321112030	4	0	
4321012021	4311013021	2	20	3321112021	4	0	
4321012012	4311013012	2	20	3321112012	4	0	
432101203	431101303	2	20	332111203	4	0	
4321011130	432001114	1	30	3321111130	4	0	
4321011121	432001114	1	21	3321111121	4	0	
4321011112	4311012112	2	11	3321111112	4	0	
432101113	431101213	2	11	332111113	4	0	
432101230	43200124	1	30	332111230	4	0	
432101221	43200124	1	21	332111221	4	0	
432101212	43200124	1	12	332111212	4	0	
43210123	422101123	3	1	33211123	4	0	
42220202020	42210202030	2	20	32221202020	4	0	
42220202011	42210201130	2	20	32221202011	4	0	
4222020202	4221020230	2	20	3222120202	4	0	
42220201111	42210111130	2	20	32221201111	4	0	
4222020112	4221011230	2	20	3222120112	4	0	
422202022	422102230	2	20	322212022	4	0	
42220111111	42210111121	2	11	32221111111	4	0	
4222011112	4221011221	2	11	3222111112	4	0	
422201122	422102221	2	11	322211122	4	0	
42220222	422102212	2	2	32221222	4	0	
333110101030	33301010104	1	30	332110101130	3	10	
333110101021	33301010104	1	21	332110101121	3	10	
333110101012	332110102012	3	10	332110101112	3	10	
33311010103	33211010203	3	10	33211010113	3	10	
33311010130	3330101014	1	30	33211010230	3	1	
33311010121	3330101014	1	21	33211010221	3	1	
33311010112	33211012012	3	10	33211010212	3	1	
3331101013	3321101203	3	10	3321101023	3	1	
3331101130	333010114	1	30	3321101230	3	1	
3331101121	3321112021	3	10	3321101221	3	1	
3331101112	3321112012	3	10	3321101212	3	1	
333110113	332111203	3	10	332110123	3	1	
333111130	33301114	1	30	332111230	3	1	
333111121	33301114	1	21	332111221	3	1	
333111112	33301114	1	12	332111212	3	1	
33311113	332111113	3	1	33211123	3	1	
332210102020	332110102030	2	20	322210202011	3	10	
332210102011	332110101130	2	20	322210201111	3	10	
33221010202	33211010230	2	20	32221020112	3	10	
332210101111	322210201111	3	10	322210111111	3	10	
33221010112	32221020112	3	10	32221011112	3	10	
3322101022	3222102022	3	10	3321101023	2	2	
33221012020	33211012030	2	20	32221020202	3	1	
33221012011	33211011130	2	20	32221020112	3	1	
3322101202	3321101230	2	20	3222102022	3	1	
33221011111	32221201111	3	10	32221011112	3	1	
3322101112	3222120112	3	10	3222101122	3	1	
332210122	322212022	3	10	322210222	3	1	
3322112020	3321112030	2	20	3222120202	3	1	
3322112011	3321111130	2	20	3222120112	3	1	
332211202	332111230	2	20	322212022	3	1	
3322111111	3321111121	2	11	3222111112	3	1	
332211112	332111221	2	11	322211122	3	1	
33221122	322211122	3	1	32221222	3	1	
443000104	442000204	3	10	433001014	4	0	
44300014	433001014	4	0	43300114	4	0	
4421002030	442000204	1	30	4321012030	4	0	
4421002021	4411003021	2	20	4321012021	4	0	
4421002012	4411003012	2	20	4321012012	4	0	
442100203	441100303	2	20	432101203	4	0	
4421001130	442000114	1	30	4321011130	4	0	
4421001121	442000114	1	21	4321011121	4	0	
4421001112	4411002112	2	11	4321011112	4	0	
442100113	441100213	2	11	432101113	4	0	
442100230	44200024	1	30	432101230	4	0	
442100221	44200024	1	21	432101221	4	0	
442100212	44200024	1	12	432101212	4	0	
44210023	432101023	4	0	43210123	4	0	
43310101030	4330010104	1	30	33311010130	4	0	
43310101021	43210102021	3	10	33311010121	4	0	
43310101012	43210102012	3	10	33311010112	4	0	
4331010103	4321010203	3	10	3331101013	4	0	
4331010130	433001014	1	30	3331101130	4	0	
4331010121	4321012021	3	10	3331101121	4	0	
4331010112	4321012012	3	10	3331101112	4	0	
433101013	432101203	3	10	333110113	4	0	
433101130	43300114	1	30	333111130	4	0	
433101121	43300114	1	21	333111121	4	0	
433101112	43300114	1	12	333111112	4	0	
43310113	432101113	3	1	33311113	4	0	
43220102020	43210102030	2	20	33221012020	4	0	
43220102011	43210101130	2	20	33221012011	4	0	
4322010202	4321010230	2	20	3322101202	4	0	
43220101111	42220201111	3	10	33221011111	4	0	
4322010112	4222020112	3	10	3322101112	4	0	
432201022	422202022	3	10	332210122	4	0	
4322012020	4321012030	2	20	3322112020	4	0	
4322012011	4321011130	2	20	3322112011	4	0	
432201202	432101230	2	20	332211202	4	0	
4322011111	4321011121	2	11	3322111111	4	0	
432201112	432101221	2	11	332211112	4	0	
43220122	422201122	3	1	33221122	4	0	
333210101020	333110101030	2	20	332210102011	3	10	
333210101011	332210102011	3	10	332210101111	3	10	
33321010102	33221010202	3	10	33221010112	3	10	
33321010120	33311010130	2	20	33221010202	3	1	
33321010111	33221012011	3	10	33221010112	3	1	
3332101012	3322101202	3	10	3322101022	3	1	
3332101120	3331101130	2	20	3322101202	3	1	
3332101111	3322112011	3	10	3322101112	3	1	
333210112	332211202	3	10	332210122	3	1	
333211120	333111130	2	20	332211202	3	1	
333211111	333111121	2	11	332211112	3	1	
33321112	332211112	3	1	33221122	3	1	
44400004	443000104	4	0	44300014	4	0	
4431001030	443000104	1	30	4331010130	4	0	
4431001021	4421002021	3	10	4331010121	4	0	
4431001012	4421002012	3	10	4331010112	4	0	
443100103	442100203	3	10	433101013	4	0	
443100130	44300014	1	30	433101130	4	0	
443100121	44300014	1	21	433101121	4	0	
443100112	44300014	1	12	433101112	4	0	
44310013	433101013	4	0	43310113	4	0	
4422002020	4421002030	2	20	4322012020	4	0	
4422002011	4421001130	2	20	4322012011	4	0	
442200202	442100230	2	20	432201202	4	0	
4422001111	4421001121	2	11	4322011111	4	0	
442200112	442100221	2	11	432201112	4	0	
44220022	432201022	4	0	43220122	4	0	
43320101020	43310101030	2	20	33321010120	4	0	
43320101011	43220102011	3	10	33321010111	4	0	
4332010102	4322010202	3	10	3332101012	4	0	
4332010120	4331010130	2	20	3332101120	4	0	
4332010111	4322012011	3	10	3332101111	4	0	
433201012	432201202	3	10	333210112	4	0	
433201120	433101130	2	20	333211120	4	0	
433201111	433101121	2	11	333211111	4	0	
43320112	333210112	4	0	33321112	4	0	
333310101010	333210101020	3	10	333210101011	3	10	
33331010101	33321010120	3	10	33321010102	3	1	
3333101011	3332101120	3	10	3332101012	3	1	
333310111	333211120	3	10	333210112	3	1	
33331111	333211111	3	1	33321112	3	1	
444100030	44400004	1	30	443100130	4	0	
444100021	44400004	1	21	443100121	4	0	
444100012	4431001012	4	0	443100112	4	0	
44410003	443100103	4	0	44310013	4	0	
4432001020	4431001030	2	20	4332010120	4	0	
4432001011	4422002011	3	10	4332010111	4	0	
443200102	442200202	3	10	433201012	4	0	
443200120	443100130	2	20	433201120	4	0	
443200111	443100121	2	11	433201111	4	0	
44320012	433201012	4	0	43320112	4	0	
43330101010	43320101020	3	10	33331010101	4	0	
4333010101	4332010120	3	10	3333101011	4	0	
433301011	433201120	3	10	333310111	4	0	
43330111	333310111	4	0	33331111	4	0	
444200020	444100030	2	20	443200120	4	0	
444200011	444100021	2	11	443200111	4	0	
44420002	443200102	4	0	44320012	4	0	
4433001010	4432001020	3	10	4333010101	4	0	
443300101	443200120	3	10	433301011	4	0	
44330011	433301011	4	0	43330111	4	0	
444300010	444200020	3	10	443300101	4	0	
44430001	443300101	4	0	44330011	4	0	
44440000	444300010	4	0	44430001	4	0	
